Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:50:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_211_ESP.txt	-3.625	37.375	1	9862	12	31	2006	2602.9	5.9	7958.6	8304.9	129	1	236.5	2101.6	412.7	0	0	0
OliveGIS	30set19	17:50:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_212_ESP.txt	-3.625	37.125	1	9862	12	31	2006	2611.7	2.9	7272	7616.5	124	1	192.4	1961.5	493.1	0	0	0
OliveGIS	30set19	17:50:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_213_ESP.txt	-3.625	36.875	1	9862	12	31	2006	2626.9	1	7973.3	8596.6	115	1	143.3	1441.1	495.1	0	0	0
OliveGIS	30set19	17:50:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_207_ESP.txt	-3.375	38.375	1	9862	12	31	2006	2609.3	3.1	7440.1	8381	119	1	183.8	1546.1	504	0	0	0
OliveGIS	30set19	17:50:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_208_ESP.txt	-3.375	38.125	1	9862	12	31	2006	2619	1.8	7387.5	8364.7	116	1	162.7	1378.4	477.2	0	0	0
OliveGIS	30set19	17:50:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_209_ESP.txt	-3.375	37.875	1	9862	12	31	2006	2627.9	1.3	7306.9	8260.7	112	1	140.6	1303.9	445.1	0	0	0
OliveGIS	30set19	17:50:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_210_ESP.txt	-3.375	37.625	1	9862	12	31	2006	2611.6	3.1	7149.1	7687.6	122	1	179.3	1899.6	474.3	0	0	0
OliveGIS	30set19	17:50:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_211_ESP.txt	-3.375	37.375	1	9862	12	31	2006	2211.7	20.9	9243.9	9546	150	1	485.7	2796.7	265.6	0	0	0.1
OliveGIS	30set19	17:50:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_212_ESP.txt	-3.375	37.125	1	9862	12	31	2006	2361	11.5	7335.5	7482.2	146	1	397.6	2722.7	712.5	0	0	0
OliveGIS	30set19	17:50:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_213_ESP.txt	-3.375	36.875	1	9862	12	31	2006	2597.1	5.1	7583.4	7698.8	138	1	316.6	2484.4	699.9	0	0	0
OliveGIS	30set19	17:51:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_207_ESP.txt	-3.125	38.375	1	9862	12	31	2006	2601.8	5.3	7112.8	7801.5	123	1	208.7	1777.9	488.3	0	0	0
OliveGIS	30set19	17:51:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_208_ESP.txt	-3.125	38.125	1	9862	12	31	2006	2602.8	4.3	7440.7	8172.5	121	1	195.9	1737.5	498.3	0	0	0
OliveGIS	30set19	17:51:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_209_ESP.txt	-3.125	37.875	1	9862	12	31	2006	2608.9	3.3	7886	8697.9	118	1	168.5	1617.3	458.6	0	0	0
OliveGIS	30set19	17:51:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_210_ESP.txt	-3.125	37.625	1	9862	12	31	2006	2607.4	5.3	7286.4	7733.3	125	1	197.1	2021	457.6	0	0	0
OliveGIS	30set19	17:51:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_211_ESP.txt	-3.125	37.375	1	9862	12	31	2006	2212.9	21.4	9244.8	9519.7	149	1	479.7	2818.5	265.1	0	0.1	0.5
OliveGIS	30set19	17:51:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_212_ESP.txt	-3.125	37.125	1	9862	12	31	2006	2439.4	8.7	4038.5	6497.3	141	1	354.4	2682.7	529.2	0	0	0
OliveGIS	30set19	17:51:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_213_ESP.txt	-3.125	36.875	1	9862	12	31	2006	2602.7	3.1	7223	7355.3	135	1	233.2	2399.5	450.3	0	0	0
OliveGIS	30set19	17:51:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_207_ESP.txt	-2.875	38.375	1	9862	12	31	2006	2605.4	11.3	9615.2	10150.5	134	1	276.7	2135.5	444.8	0	0	0
OliveGIS	30set19	17:51:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_208_ESP.txt	-2.875	38.125	1	9862	12	31	2006	2606.5	10.9	9420.5	9904.1	134	1	275.2	2145.6	508.9	0	0	0
OliveGIS	30set19	17:51:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_209_ESP.txt	-2.875	37.875	1	9862	12	31	2006	2598.3	9.3	8101.6	8380.6	134	1	255.6	2318.6	527.6	0	0	0
OliveGIS	30set19	17:51:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_210_ESP.txt	-2.875	37.625	1	9862	12	31	2006	2597.2	11	6668.1	6808.1	136	1	285.4	2494.8	391.4	0	0.1	0.7
OliveGIS	30set19	17:51:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_211_ESP.txt	-2.875	37.375	1	9862	12	31	2006	1512.6	70.8	0.1	0.2	175	1	822.7	3395.1	398.7	0	1.7	3
OliveGIS	30set19	17:51:52	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_212_ESP.txt	-2.875	37.125	1	9862	12	31	2006	1760.6	27.7	2255.2	2918.5	165	1	587.2	3339.9	442	0	0	0
OliveGIS	30set19	17:51:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_213_ESP.txt	-2.875	36.875	1	9862	12	31	2006	2625.6	0.2	8016.6	8360.9	114	1	116.2	1733.4	430.9	0	0	0
OliveGIS	30set19	17:52:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_207_ESP.txt	-2.625	38.375	1	9862	12	31	2006	2590.9	15	8885.7	9225.9	136	1	308.9	2316.8	468.1	0	0	0.6
OliveGIS	30set19	17:52:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_208_ESP.txt	-2.625	38.125	1	9862	12	31	2006	2569.5	15.6	9369.5	9673.7	137	1	366.9	2432.1	589.7	0	0	0.5
OliveGIS	30set19	17:52:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_209_ESP.txt	-2.625	37.875	1	9862	12	31	2006	2553.2	12.6	2946.6	4691.6	137	1	328.8	2542.8	530	0	0.1	0.6
OliveGIS	30set19	17:52:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_210_ESP.txt	-2.625	37.625	1	9862	12	31	2006	2589	12.6	7607.8	7770.4	136	1	312.8	2536.8	385.6	0	0.6	1.5
OliveGIS	30set19	17:52:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_211_ESP.txt	-2.625	37.375	1	9862	12	31	2006	1564.6	61.2	2.4	3.7	173	1	767.3	3391	363.1	0	2.1	3.5
OliveGIS	30set19	17:52:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_212_ESP.txt	-2.625	37.125	1	9862	12	31	2006	1877.2	18	6254.8	7437.3	160	1	493.5	3352.4	360.7	0	0	0
OliveGIS	30set19	17:52:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_213_ESP.txt	-2.625	36.875	1	9862	12	31	2006	2627.2	0	8403.7	8808.7	108	1	88.4	1538.1	318.1	0	0	0
OliveGIS	30set19	17:52:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.375	37.875	1	9862	12	31	2006	2127	23.7	10403.8	10860.2	150	1	470.9	3001.9	414.8	0	0.6	1.6
OliveGIS	30set19	17:52:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.375	37.625	1	9862	12	31	2006	2258	16.6	6968.8	7149.4	144	1	404.8	2913.7	386.4	0	0.3	1.1
OliveGIS	30set19	17:52:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_211_ESP.txt	-2.375	37.375	1	9862	12	31	2006	2133.9	15.4	6848.6	7200.2	148	1	410.8	3097.5	299.4	0	0	0.4
OliveGIS	30set19	17:52:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_212_ESP.txt	-2.375	37.125	1	9862	12	31	2006	2482.9	2.2	7148.9	7205.3	137	1	218.5	2939.1	343.7	0	0	0
OliveGIS	30set19	17:52:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_213_ESP.txt	-2.375	36.875	1	9862	12	31	2006	2624.9	0	8338.3	8698.2	108	1	79.7	1554.2	258.4	0	0	0
OliveGIS	30set19	17:52:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_209_ESP.txt	-2.125	37.875	1	9862	12	31	2006	2250.9	17.3	7201.6	7399.7	145	1	401.9	2955.6	404.8	0	0.3	1.1
OliveGIS	30set19	17:52:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_210_ESP.txt	-2.125	37.625	1	9862	12	31	2006	2495	9.2	4486.7	5252	138	1	302.3	2761.1	387	0	0	0
OliveGIS	30set19	17:53:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_211_ESP.txt	-2.125	37.375	1	9862	12	31	2006	2395.2	6	4511.8	5188	138	1	281.9	2958.5	303.7	0	0	0
OliveGIS	30set19	17:53:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_212_ESP.txt	-2.125	37.125	1	9862	12	31	2006	2610.8	0.2	7178.9	7207.3	126	1	112.8	2824.6	286.8	0	0	0
OliveGIS	30set19	17:53:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_213_ESP.txt	-2.125	36.875	1	9862	12	31	2006	2627.5	0	9043.4	9389.3	101	1	40.6	1327.5	252.8	0	0	0
OliveGIS	30set19	17:53:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_211_ESP.txt	-1.875	37.375	1	9862	12	31	2006	2617.2	1.3	7612.5	8100	112	1	131.1	1672.1	298.6	0	0	0
OliveGIS	30set19	17:53:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_212_ESP.txt	-1.875	37.125	1	9862	12	31	2006	2623	0	8681.4	9063.1	103	1	49.6	1451.3	256.4	0	0	0
OliveGIS	30set19	17:41:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_210_ESP.txt	-7.375	37.625	1	10227	12	31	2007	2644.4	0.2	8313.4	8632.2	108	1	54.4	2268.3	398.8	0	0	0
OliveGIS	30set19	17:41:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_211_ESP.txt	-7.375	37.375	1	10227	12	31	2007	2645.9	0.2	8567.4	8751.2	108	1	58.1	2250	384.7	0	0	0
OliveGIS	30set19	17:41:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_209_ESP.txt	-7.125	37.875	1	10227	12	31	2007	2645.5	0.3	9409.7	9755.9	116	1	69.6	2600.6	440.2	0	0	0
OliveGIS	30set19	17:41:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_210_ESP.txt	-7.125	37.625	1	10227	12	31	2007	2640.5	0.3	7777.6	8075.3	111	1	59.2	2342.9	430.2	0	0	0
OliveGIS	30set19	17:41:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_211_ESP.txt	-7.125	37.375	1	10227	12	31	2007	2636.2	0.3	8432.3	8647.3	109	1	62.8	2244.1	390.8	0	0	0
OliveGIS	30set19	17:41:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_208_ESP.txt	-6.875	38.125	1	10227	12	31	2007	2628.4	0.8	7768.8	8046.2	122	1	105.6	2626.3	493.1	0	0	0
OliveGIS	30set19	17:41:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_209_ESP.txt	-6.875	37.875	1	10227	12	31	2007	2649.1	0.3	7806.3	8073.7	113	1	69.1	2435.6	565.3	0	0	0
OliveGIS	30set19	17:41:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_210_ESP.txt	-6.875	37.625	1	10227	12	31	2007	2646.9	0.2	8635.1	8959.1	106	1	55	2108.4	569	0	0	0
OliveGIS	30set19	17:41:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_211_ESP.txt	-6.875	37.375	1	10227	12	31	2007	2645.3	0.2	8892.1	9155.6	106	1	55.4	2053.9	454.6	0	0	0
OliveGIS	30set19	17:42:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_209_ESP.txt	-6.625	37.875	1	10227	12	31	2007	2645.4	0.4	8383.7	8653.9	117	1	81.1	2583.7	580.4	0	0	0
OliveGIS	30set19	17:42:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_210_ESP.txt	-6.625	37.625	1	10227	12	31	2007	2643.5	0.3	8105.8	8423.3	109	1	60.7	2205.3	567.4	0	0	0
OliveGIS	30set19	17:42:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_211_ESP.txt	-6.625	37.375	1	10227	12	31	2007	2653.6	0.3	8496.9	8793.9	108	1	62.4	2069.1	465.2	0	0	0
OliveGIS	30set19	17:42:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.625	37.125	1	10227	12	31	2007	2671.9	0	8553.6	8723.7	93	1	19.1	1841.8	402.2	0	0	0
OliveGIS	30set19	17:42:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.375	37.875	1	10227	12	31	2007	2645.1	0.6	9356.8	9685.5	116	1	93.6	2426.6	486.8	0	0	0
OliveGIS	30set19	17:42:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.375	37.625	1	10227	12	31	2007	2649.4	0.4	7966	8321.2	108	1	69.2	2044.6	466.7	0	0	0
OliveGIS	30set19	17:42:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.375	37.375	1	10227	12	31	2007	2664.1	0.2	8346.1	8802.9	102	1	46.9	1724.3	433.2	0	0	0
OliveGIS	30set19	17:42:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.375	37.125	1	10227	12	31	2007	2673.6	0	9288.5	9604.6	88	1	19	1422.3	406	0	0	0
OliveGIS	30set19	17:42:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.375	36.875	1	10227	12	31	2007	2662.2	0	8344	8538	97	1	26.8	1829.3	430	0	0	0
OliveGIS	30set19	17:42:47	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.125	37.875	1	10227	12	31	2007	2646.2	0.6	8717.6	9023.8	117	1	98.5	2414.7	481.8	0	0	0
OliveGIS	30set19	17:42:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.125	37.625	1	10227	12	31	2007	2642.2	0.4	8060.6	8434.6	108	1	71	2010.8	459.1	0	0	0
OliveGIS	30set19	17:42:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.125	37.375	1	10227	12	31	2007	2657.2	0.3	8520.1	9048	103	1	55.7	1663.6	420.4	0	0	0
OliveGIS	30set19	17:43:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.125	37.125	1	10227	12	31	2007	2667.1	0.1	8540.5	8938.4	90	1	33.5	1419.8	413	0	0	0
OliveGIS	30set19	17:43:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.125	36.875	1	10227	12	31	2007	2664.7	0.5	8393.1	8695.2	101	1	51.3	1725.3	448	0	0	0
OliveGIS	30set19	17:43:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.125	36.625	1	10227	12	31	2007	2665.2	0.2	8356.3	8530	98	1	32.6	1947.6	422.1	0	0	0
OliveGIS	30set19	17:43:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.125	36.375	1	10227	12	31	2007	2666	0.2	8224.9	8587.3	96	1	38.6	1549.5	413.1	0	0	0
OliveGIS	30set19	17:43:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.875	38.125	1	10227	12	31	2007	2632.4	1.3	8167.2	8472	128	1	147.5	2494.5	417.1	0	0	0
OliveGIS	30set19	17:43:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.875	37.875	1	10227	12	31	2007	2634.8	0.6	8667.5	9058.3	115	1	101.8	2279.1	431.3	0	0	0
OliveGIS	30set19	17:43:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.875	37.625	1	10227	12	31	2007	2655.2	0.4	8337.3	8786.2	107	1	75	1890.7	405.1	0	0	0
OliveGIS	30set19	17:43:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.875	37.375	1	10227	12	31	2007	2657.6	0.3	7921.6	8479.8	101	1	55.6	1574.8	419.5	0	0	0
OliveGIS	30set19	17:43:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.875	37.125	1	10227	12	31	2007	2681.5	0.3	8139.9	8602.9	95	1	42.8	1458.9	408.9	0	0	0
OliveGIS	30set19	17:43:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.875	36.875	1	10227	12	31	2007	2651.6	0.6	9204.5	9550.5	104	1	52.9	1854.9	414.2	0	0	0
OliveGIS	30set19	17:43:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.875	36.625	1	10227	12	31	2007	2663.5	0.3	8389.6	8582.9	99	1	32.6	1964.2	462.7	0	0	0
OliveGIS	30set19	17:44:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.875	36.375	1	10227	12	31	2007	2669	0.1	8130.9	8271.4	98	1	27.1	2057.1	571.6	0	0	0
OliveGIS	30set19	17:44:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.625	38.125	1	10227	12	31	2007	2628.2	1.1	7859.8	8212.8	127	1	141.8	2402.6	430.9	0	0	0
OliveGIS	30set19	17:44:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.625	37.875	1	10227	12	31	2007	2635.7	0.6	7722.4	8114.2	114	1	96.7	2166	428.8	0	0	0
OliveGIS	30set19	17:44:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.625	37.625	1	10227	12	31	2007	2659.1	0.5	8264.8	8710.9	106	1	74.8	1828.6	402.5	0	0	0
OliveGIS	30set19	17:44:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.625	37.375	1	10227	12	31	2007	2670.3	0.5	8477.7	9049.6	104	1	62.5	1652.6	420.2	0	0	0
OliveGIS	30set19	17:44:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.625	37.125	1	10227	12	31	2007	2659.5	0.5	8975.9	9455.1	104	1	57.1	1767.1	415.6	0	0	0
OliveGIS	30set19	17:44:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.625	36.875	1	10227	12	31	2007	2646.1	0.9	7704.9	7890.8	112	1	72.3	2251.6	439.6	0	0	0
OliveGIS	30set19	17:44:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.625	36.625	1	10227	12	31	2007	2655.3	0.4	8461.1	8568.8	107	1	43	2296	503.1	0	0	0
OliveGIS	30set19	17:44:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.625	36.375	1	10227	12	31	2007	2664.7	0.1	8805.2	8887.5	104	1	33.1	2236.5	700.9	0	0	0
OliveGIS	30set19	17:44:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.625	36.125	1	10227	12	31	2007	2679.6	0	8227.1	8281.8	91	1	7	2180.8	501.7	0	0	0
OliveGIS	30set19	17:44:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.375	38.375	1	10227	12	31	2007	2635.1	2	7955.7	8317.9	133	1	188.9	2477.8	413.9	0	0	0
OliveGIS	30set19	17:45:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.375	38.125	1	10227	12	31	2007	2621.5	1.5	8338	8803.3	129	1	161.2	2356.1	436.8	0	0	0
OliveGIS	30set19	17:45:06	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.375	37.875	1	10227	12	31	2007	2650.6	0.5	7479.9	8034.3	112	1	87.9	1980.4	442.5	0	0	0
OliveGIS	30set19	17:45:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.375	37.625	1	10227	12	31	2007	2657.4	0.5	8580.2	9167.2	105	1	71.4	1696.5	406.1	0	0	0
OliveGIS	30set19	17:45:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.375	37.375	1	10227	12	31	2007	2656.9	0.6	8454.8	8963.9	107	1	71.3	1768.1	428.4	0	0	0
OliveGIS	30set19	17:45:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.375	37.125	1	10227	12	31	2007	2652.5	0.8	7642.2	7936.5	111	1	77.1	2122.7	434.9	0	0	0
OliveGIS	30set19	17:45:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.375	36.875	1	10227	12	31	2007	2545.7	2.5	7761.4	7794.3	136	1	192.6	3020.1	484.6	0	0	0
OliveGIS	30set19	17:45:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.375	36.625	1	10227	12	31	2007	2603	1	7655.1	7687.7	129	1	120.9	3082	545.1	0	0	0
OliveGIS	30set19	17:45:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.375	36.375	1	10227	12	31	2007	2662.4	0.1	8647.9	8773.7	105	1	36.2	2226	648.9	0	0	0
OliveGIS	30set19	17:45:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.125	38.625	1	10227	12	31	2007	2626.1	1.4	8018.5	8556.7	130	1	166.9	2362.3	440.2	0	0	0
OliveGIS	30set19	17:45:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.125	38.375	1	10227	12	31	2007	2625.6	2.1	7847.5	8163.8	133	1	192.1	2483.7	416.2	0	0	0
OliveGIS	30set19	17:45:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.125	38.125	1	10227	12	31	2007	2632.9	1.5	8055.1	8500.8	128	1	158.5	2296.5	429.3	0	0	0
OliveGIS	30set19	17:46:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.125	37.875	1	10227	12	31	2007	2659.2	0.6	7622.3	8196.4	112	1	86.6	1906.3	431.8	0	0	0
OliveGIS	30set19	17:46:08	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.125	37.625	1	10227	12	31	2007	2666.3	0.6	8339.3	8905.9	106	1	73	1709.8	399.7	0	0	0
OliveGIS	30set19	17:46:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_211_ESP.txt	-5.125	37.375	1	10227	12	31	2007	2660.4	0.8	8193.1	8675	108	1	73.7	1805.6	431.7	0	0	0
OliveGIS	30set19	17:46:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_212_ESP.txt	-5.125	37.125	1	10227	12	31	2007	2661.1	0.9	7629.1	7902.4	113	1	80	2113.1	429.7	0	0	0
OliveGIS	30set19	17:46:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_213_ESP.txt	-5.125	36.875	1	10227	12	31	2007	2571.4	2	7871.5	7878.9	135	1	179.9	2988.8	484.5	0	0	0
OliveGIS	30set19	17:46:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_214_ESP.txt	-5.125	36.625	1	10227	12	31	2007	2636.7	0.3	7697.7	7689.7	126	1	70.6	2994.8	510	0	0	0
OliveGIS	30set19	17:46:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_206_ESP.txt	-4.875	38.625	1	10227	12	31	2007	2631.9	1.3	8061.5	8635.1	129	1	161.4	2271.8	484.2	0	0	0
OliveGIS	30set19	17:46:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_207_ESP.txt	-4.875	38.375	1	10227	12	31	2007	2604.3	3.5	8661.3	8863.7	139	1	306.3	2661.5	423.7	0	0	0
OliveGIS	30set19	17:46:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_208_ESP.txt	-4.875	38.125	1	10227	12	31	2007	2635.2	2.4	8314.3	8658.7	132	1	190.3	2418.6	394	0	0	0
OliveGIS	30set19	17:46:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_209_ESP.txt	-4.875	37.875	1	10227	12	31	2007	2649.3	1.3	9236.6	9835.9	116	1	115.5	2097.5	455.3	0	0	0
OliveGIS	30set19	17:46:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_210_ESP.txt	-4.875	37.625	1	10227	12	31	2007	2651.6	1.3	7823.1	8289.5	113	1	102	1999	428.4	0	0	0
OliveGIS	30set19	17:46:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_211_ESP.txt	-4.875	37.375	1	10227	12	31	2007	2648.1	1.3	8908.2	9254.1	116	1	97.9	2149	422.1	0	0	0
OliveGIS	30set19	17:47:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_212_ESP.txt	-4.875	37.125	1	10227	12	31	2007	2653.9	1.4	8773.3	8961.1	119	1	102	2365.9	418	0	0	0
OliveGIS	30set19	17:47:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_213_ESP.txt	-4.875	36.875	1	10227	12	31	2007	2660.9	1	8404.8	8511.4	117	1	86.8	2345.7	427.1	0	0	0
OliveGIS	30set19	17:47:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1421_214_ESP.txt	-4.875	36.625	1	10227	12	31	2007	2668.8	0	8364.1	8424.7	101	1	21.6	2098.5	417.5	0	0	0
OliveGIS	30set19	17:47:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_207_ESP.txt	-4.625	38.375	1	10227	12	31	2007	2591.3	3.9	8457.9	8635.2	139	1	314.2	2668.8	425.7	0	0	0
OliveGIS	30set19	17:47:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_208_ESP.txt	-4.625	38.125	1	10227	12	31	2007	2628.7	2.5	8422.2	8782	131	1	189.9	2361.3	385.5	0	0	0
OliveGIS	30set19	17:47:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_209_ESP.txt	-4.625	37.875	1	10227	12	31	2007	2655.4	1.5	9160.8	9752.7	116	1	116.9	2056.6	435.4	0	0	0
OliveGIS	30set19	17:47:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1422_210_ESP.txt	-4.625	37.625	1	10227	12	31	2007	2654.6	1.5	8286.7	8758.6	115	1	108.6	2046.6	418.9	0	0	0
